Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/17/2002,AQS,60299002,1,12.0,ug/m3 LC,50,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
10/20/2002,AQS,60299002,1,13.0,ug/m3 LC,53,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
10/23/2002,AQS,60299002,1,13.8,ug/m3 LC,55,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
10/29/2002,AQS,60299002,1,18.6,ug/m3 LC,65,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/01/2002,AQS,60299002,1,16.9,ug/m3 LC,61,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/04/2002,AQS,60299002,1,10.3,ug/m3 LC,43,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/07/2002,AQS,60299002,1,2.6,ug/m3 LC,11,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/10/2002,AQS,60299002,1,3.9,ug/m3 LC,16,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/13/2002,AQS,60299002,1,6.0,ug/m3 LC,25,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/16/2002,AQS,60299002,1,1.7,ug/m3 LC,7,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/19/2002,AQS,60299002,1,1.3,ug/m3 LC,5,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/22/2002,AQS,60299002,1,1.7,ug/m3 LC,7,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/25/2002,AQS,60299002,1,10.5,ug/m3 LC,44,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/28/2002,AQS,60299002,1,1.3,ug/m3 LC,5,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/01/2002,AQS,60299002,1,1.9,ug/m3 LC,8,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/04/2002,AQS,60299002,1,1.6,ug/m3 LC,7,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/07/2002,AQS,60299002,1,1.7,ug/m3 LC,7,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/10/2002,AQS,60299002,1,4.1,ug/m3 LC,17,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/13/2002,AQS,60299002,1,2.1,ug/m3 LC,9,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/16/2002,AQS,60299002,1,1.1,ug/m3 LC,5,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/19/2002,AQS,60299002,1,1.1,ug/m3 LC,5,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/22/2002,AQS,60299002,1,1.1,ug/m3 LC,5,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/25/2002,AQS,60299002,1,0.5,ug/m3 LC,2,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/28/2002,AQS,60299002,1,0.7,ug/m3 LC,3,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
12/31/2002,AQS,60299002,1,0.9,ug/m3 LC,4,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/03/2003,AQS,60299002,1,0.3,ug/m3 LC,1,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/06/2003,AQS,60299002,1,1.1,ug/m3 LC,5,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/09/2003,AQS,60299002,1,2.9,ug/m3 LC,12,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/12/2003,AQS,60299002,1,0.9,ug/m3 LC,4,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/15/2003,AQS,60299002,1,1.1,ug/m3 LC,5,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/18/2003,AQS,60299002,1,0.3,ug/m3 LC,1,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/21/2003,AQS,60299002,1,1.7,ug/m3 LC,7,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/24/2003,AQS,60299002,1,4.2,ug/m3 LC,18,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/27/2003,AQS,60299002,1,1.4,ug/m3 LC,6,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
01/30/2003,AQS,60299002,1,2.0,ug/m3 LC,8,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
02/02/2003,AQS,60299002,1,3.5,ug/m3 LC,15,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
02/05/2003,AQS,60299002,1,3.0,ug/m3 LC,13,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
02/08/2003,AQS,60299002,1,2.2,ug/m3 LC,9,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
02/11/2003,AQS,60299002,1,0.5,ug/m3 LC,2,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
02/14/2003,AQS,60299002,1,1.6,ug/m3 LC,7,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
02/17/2003,AQS,60299002,1,3.0,ug/m3 LC,13,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
02/20/2003,AQS,60299002,1,1.5,ug/m3 LC,6,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
02/23/2003,AQS,60299002,1,6.0,ug/m3 LC,25,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
02/26/2003,AQS,60299002,1,3.3,ug/m3 LC,14,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/01/2003,AQS,60299002,1,6.8,ug/m3 LC,28,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/04/2003,AQS,60299002,1,2.8,ug/m3 LC,12,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/07/2003,AQS,60299002,1,7.7,ug/m3 LC,32,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/10/2003,AQS,60299002,1,11.9,ug/m3 LC,50,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/13/2003,AQS,60299002,1,3.8,ug/m3 LC,16,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/16/2003,AQS,60299002,1,2.3,ug/m3 LC,10,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/19/2003,AQS,60299002,1,4.0,ug/m3 LC,17,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/22/2003,AQS,60299002,1,3.7,ug/m3 LC,15,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/25/2003,AQS,60299002,1,5.1,ug/m3 LC,21,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/28/2003,AQS,60299002,1,2.5,ug/m3 LC,10,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
03/31/2003,AQS,60299002,1,1.9,ug/m3 LC,8,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/03/2003,AQS,60299002,1,2.7,ug/m3 LC,11,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/06/2003,AQS,60299002,1,4.8,ug/m3 LC,20,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/09/2003,AQS,60299002,1,3.0,ug/m3 LC,13,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/12/2003,AQS,60299002,1,4.7,ug/m3 LC,20,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/15/2003,AQS,60299002,1,1.9,ug/m3 LC,8,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/18/2003,AQS,60299002,1,4.4,ug/m3 LC,18,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/21/2003,AQS,60299002,1,7.5,ug/m3 LC,31,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/24/2003,AQS,60299002,1,4.5,ug/m3 LC,19,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/27/2003,AQS,60299002,1,4.3,ug/m3 LC,18,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
04/30/2003,AQS,60299002,1,3.7,ug/m3 LC,15,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/03/2003,AQS,60299002,1,1.6,ug/m3 LC,7,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/06/2003,AQS,60299002,1,8.2,ug/m3 LC,34,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/09/2003,AQS,60299002,1,4.3,ug/m3 LC,18,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/12/2003,AQS,60299002,1,6.8,ug/m3 LC,28,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/15/2003,AQS,60299002,1,11.3,ug/m3 LC,47,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/18/2003,AQS,60299002,1,12.5,ug/m3 LC,52,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/21/2003,AQS,60299002,1,9.3,ug/m3 LC,39,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/24/2003,AQS,60299002,1,9.4,ug/m3 LC,39,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/27/2003,AQS,60299002,1,6.8,ug/m3 LC,28,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
05/30/2003,AQS,60299002,1,7.3,ug/m3 LC,30,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
06/02/2003,AQS,60299002,1,11.5,ug/m3 LC,48,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
06/05/2003,AQS,60299002,1,15.1,ug/m3 LC,57,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
06/14/2003,AQS,60299002,1,11.6,ug/m3 LC,48,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
06/17/2003,AQS,60299002,1,12.7,ug/m3 LC,52,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
06/20/2003,AQS,60299002,1,7.1,ug/m3 LC,30,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
06/23/2003,AQS,60299002,1,6.0,ug/m3 LC,25,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
06/26/2003,AQS,60299002,1,4.7,ug/m3 LC,20,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
06/29/2003,AQS,60299002,1,8.5,ug/m3 LC,35,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
07/02/2003,AQS,60299002,1,4.8,ug/m3 LC,20,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
07/05/2003,AQS,60299002,1,7.9,ug/m3 LC,33,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
07/08/2003,AQS,60299002,1,7.5,ug/m3 LC,31,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
07/14/2003,AQS,60299002,1,7.2,ug/m3 LC,30,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
07/17/2003,AQS,60299002,1,9.4,ug/m3 LC,39,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
07/23/2003,AQS,60299002,1,9.0,ug/m3 LC,38,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
07/26/2003,AQS,60299002,1,7.7,ug/m3 LC,32,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
07/29/2003,AQS,60299002,1,5.2,ug/m3 LC,22,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
08/01/2003,AQS,60299002,1,5.6,ug/m3 LC,23,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
08/04/2003,AQS,60299002,1,6.2,ug/m3 LC,26,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
08/07/2003,AQS,60299002,1,6.3,ug/m3 LC,26,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
08/13/2003,AQS,60299002,1,4.2,ug/m3 LC,18,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
08/16/2003,AQS,60299002,1,6.6,ug/m3 LC,28,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
08/22/2003,AQS,60299002,1,8.1,ug/m3 LC,34,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
08/25/2003,AQS,60299002,1,7.0,ug/m3 LC,29,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
08/28/2003,AQS,60299002,1,7.2,ug/m3 LC,30,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
08/31/2003,AQS,60299002,1,8.5,ug/m3 LC,35,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
09/03/2003,AQS,60299002,1,4.8,ug/m3 LC,20,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
09/06/2003,AQS,60299002,1,3.3,ug/m3 LC,14,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
09/09/2003,AQS,60299002,1,5.9,ug/m3 LC,25,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
09/12/2003,AQS,60299002,1,8.1,ug/m3 LC,34,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
09/15/2003,AQS,60299002,1,6.3,ug/m3 LC,26,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
09/18/2003,AQS,60299002,1,4.4,ug/m3 LC,18,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
09/21/2003,AQS,60299002,1,5.3,ug/m3 LC,22,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
09/30/2003,AQS,60299002,1,4.6,ug/m3 LC,19,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
10/06/2003,AQS,60299002,1,9.1,ug/m3 LC,38,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
10/18/2003,AQS,60299002,1,4.1,ug/m3 LC,17,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
10/21/2003,AQS,60299002,1,3.1,ug/m3 LC,13,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
10/24/2003,AQS,60299002,1,10.5,ug/m3 LC,44,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
10/27/2003,AQS,60299002,1,4.0,ug/m3 LC,17,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
10/30/2003,AQS,60299002,1,6.8,ug/m3 LC,28,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/02/2003,AQS,60299002,1,7.3,ug/m3 LC,30,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/08/2003,AQS,60299002,1,2.8,ug/m3 LC,12,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/11/2003,AQS,60299002,1,1.4,ug/m3 LC,6,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/14/2003,AQS,60299002,1,4.1,ug/m3 LC,17,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/17/2003,AQS,60299002,1,3.1,ug/m3 LC,13,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
11/20/2003,AQS,60299002,1,1.4,ug/m3 LC,6,Lebec-Peace Valley Road,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,12540,"Bakersfield, CA",6,California,29,Kern,34.828839434,-118.880056442
